time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1781110934999868000,24.169867919921874,616.6930632265285,0.9137389248550579,86.57174849471483,24.4658413929113,608.1030630739406,354.4097050291236,9.467025157710214,6.564822006455381,39.60606533374482,0.8480470637018945
1781110935999894800,25.169894775390624,616.2278002584353,0.9838754287922534,65.37259405693113,24.465851459537653,607.6378001058474,352.6563228873677,9.340687391627306,6.624365362740595,39.606060225272024,1.096621952241616
1781110936999918600,26.169918701171873,616.1978520518169,0.9405147529045412,59.2040998182566,24.46586491801189,607.607851899229,351.04277837681326,9.397943344216714,6.647288770952465,39.60605365727767,1.2687126496572685
1781110937999942700,27.169942626953127,616.133772674948,0.9425557779489525,59.07264344351486,24.46587552212922,607.5437725223601,348.9834308544031,9.36077955495946,6.579186242684305,39.606044710530135,1.2883542074799996
1781110938999967500,28.169967529296876,616.1451778030023,0.9484405860572478,70.09930731035092,24.465878717825127,607.5551776504144,352.7355026303163,9.374859542810574,6.555565105992605,39.606047527256585,1.0858705133171176
1781110939999991300,29.1699912109375,616.0122470781207,0.8966406582747466,68.7419395247046,24.46588082076736,607.4222469255328,355.7245111929653,9.200029347086415,6.997100808051657,39.60604816312365,1.039354432808963
1781110941000014800,30.170014892578124,616.0383844366297,0.8740803081583823,71.8654335070806,24.465880255709717,607.4483842840418,353.92139423533473,9.438136785519433,7.057919115791514,39.6060417041778,0.9841855925465948
1781110942000040000,31.1700400390625,616.0409110030159,0.9355407916790655,71.5893065648965,24.46588436775052,607.450910850428,351.5888421104908,9.527269882022564,7.042628564164696,39.606032627252496,1.0585162195925162
1781110943000062500,32.1700625,616.0360782425851,0.9359969425750468,67.98761764251385,24.465890520098426,607.4460780899972,349.6555754021882,9.690921919326037,7.092363021796662,39.60602626472036,1.1143810925233777
1781110944000087300,33.17008740234375,616.0473092617467,0.9299283395182347,66.51011409471649,24.46589842367863,607.4573091091588,355.2567576149593,9.813445346241584,7.144287987998552,39.60602410905735,1.1314857673912597
1781110945000110000,34.17011010742188,616.1881610834971,0.9263403236702332,60.553649775624045,24.465909960056646,607.5981609309092,354.05858895801737,9.657399003422396,7.055511424028101,39.606018093836624,1.2300316371828344
1781110946000133400,35.17013330078125,616.1246849419549,0.9349765578667288,64.180676408259,24.465918016942506,607.534684789367,352.9075911448155,9.70027400687026,7.115677172557796,39.60601366495797,1.1763914717677078
1781110947000156400,36.17015649414063,616.1043433714658,0.9264635430826588,92.04954024599073,24.465920424502084,607.5143432188779,355.5409722218574,9.92274403145303,7.270583637291767,39.60600590382024,0.8112208632491104
1781110948000180700,37.1701806640625,616.432250648737,0.8380262206699103,69.58671917218369,24.465929919174606,607.8422504961491,2.7512725366713986,9.936386524358014,7.535126953748916,39.60599980801136,0.8926695465626815
1781110949000203500,38.17020361328125,615.8241181857884,0.9681357754805185,52.383052420269095,24.46595031276445,607.2341180332005,353.6029840716346,10.00344122090326,7.311847212269234,39.605991083621284,1.398649811415889
1781110950000227300,39.17022729492187,615.4084624527022,0.6401526886843804,30.790059492173285,24.46596672724197,606.8184623001143,353.8806244017215,10.018025351436963,7.380623837837828,39.60598875866848,1.5199166901733838
1781110951000250400,40.17025048828125,615.4623768590391,0.7591895772774523,37.7592570404041,24.46598031295925,606.8723767064512,354.044656295117,9.904242227802731,7.358126051235231,39.605990346320944,1.5629788108252507
1781110952000273200,41.17027319335938,615.136472851038,0.7982170725701697,40.92761702041369,24.465987314269167,606.5464726984501,346.0647113337496,9.86787114886236,7.462442936904486,39.60598548311695,1.4027193818902877
1781110953000296000,42.1702958984375,614.6202133744955,1.0801438751263586,56.46614999353983,24.46599396886023,606.0302132219076,337.71946907706064,9.942831839220167,7.396011104953163,39.605991007805436,0.9319697488083323
1781110954000319500,43.17031958007812,614.912103774026,1.1252362808342686,132.736286583137,24.465997587803344,606.3221036214381,356.337348571223,10.012467264503595,7.29894609087941,39.60600442645096,0.4397248445509721
1781110955000342800,44.1703427734375,615.2979954043403,0.7446676474015875,63.83895920898564,24.46601207795756,606.7079952517524,4.080331665016546,10.090192491413639,7.674914143471656,39.60602040174018,0.9451562956160988
1781110956000365800,45.17036572265625,615.772416356951,0.9507856505933571,58.35914762169592,24.466020388151478,607.1824162043631,5.132050191703904,10.361201691742698,7.784731654820769,39.60602908937592,1.198568997440428
1781110957000387000,46.170386962890625,615.9385747555643,0.9704125829207418,77.28878603083787,24.466022034802357,607.3485746029764,4.023420214873644,10.330051169485833,7.626965686445566,39.60602761287715,0.9115545583303614
1781110958000411000,47.170410888671874,615.7988479295745,0.9619002264908014,153.5905793187014,24.466016683875065,607.2088477769867,346.3147314938295,10.305811138132992,7.459721123152552,39.606026936870194,0.4702487556039882
1781110959000434400,48.17043432617187,616.2051490638405,1.1670941219337743,132.5297375245877,24.46601620248557,607.6151489112526,16.101487486017685,10.174690082497369,7.408544621135948,39.60603255633765,0.38431758627055623
1781110960000457000,49.17045703125,615.9278960069641,0.7985219896132478,141.56568117811366,24.466000896161667,607.3378958543763,127.65799952332712,10.130616306718514,7.5152921702953055,39.60604352783711,0.4387704482175898
1781110961000478500,50.170478515625,616.1814569495618,0.9867113956523368,108.36486623783496,24.465993889919844,607.591456796974,127.24066418126532,10.090137691047808,7.192307153403747,39.606046610769646,0.72573488963607
1781110962000502000,51.170501953125,616.2570908069611,1.3698502080259343,180,24.465995243265187,607.6670906543732,125.26616107153444,10.072794429522661,7.1489531159491575,39.60604098120111,0.2818574576649999
1781110963000525000,52.17052514648437,616.3912553330883,1.179179149398103,162.3196807278549,24.465992741186128,607.8012551805004,114.41637948725544,10.105268016237014,6.8472097923503465,39.60604712763597,0.48764301520032344
1781110964000547300,53.17054736328125,616.3348241746426,0.8661344052464852,144.28781996822795,24.466001366209234,607.7448240220547,54.68372935829368,10.146951121531583,6.937798207660358,39.60604469612975,0.44250465026035735
1781110965000569300,54.1705693359375,616.2331624487415,1.3289590465073275,180,24.46599875201551,607.6431622961536,52.5912655799897,10.227126781779488,6.812138317537182,39.60603828822454,0.23423060212192218
1781110966000591400,55.17059130859375,616.0224481672049,1.3729715568898575,180,24.465995992502975,607.432448014617,52.59126222241298,10.408752357266032,6.778812377417525,39.60602905368987,0.1220726749001085
1781110967000615400,56.17061547851562,615.9529780298471,1.411238569936303,180,24.465985515874078,607.3629778772593,52.59125826501017,10.608013539317819,7.037187026430839,39.6060209935099,0.12534078643230262
1781110968000637000,57.170636962890626,615.910179393366,1.4042206681277436,180,24.46597275625752,607.3201792407781,52.59125805450702,10.608965308951262,6.602239802452065,39.60602533496478,0.08277100200995274
1781110969000660000,58.17065991210937,616.124830879271,1.4131328912054573,180,24.46595487741984,607.5348307266831,52.59125938234005,10.81425234236877,6.343568978917136,39.60603640288404,0.11320556364455842
1781110970000682200,59.17068212890625,615.8718195958063,1.3761214898692693,180,24.465946995743145,607.2818194432184,52.59126039542729,10.71786113764817,6.765483489343955,39.606042595880545,0.06564392607179392
1781110971000705000,60.170705078125,615.958554437384,1.3889835824597505,180,24.465936097941288,607.3685542847961,52.59125976536871,10.583959910224143,6.638364179095611,39.60604492077899,0.09755223338768555
1781110972000727300,61.170727294921875,615.9874559864402,1.3771376838323286,180,24.46592752922055,607.3974558338523,52.59125867120478,10.595191659639308,6.6566316221237,39.60604490960809,0.08348282838960018
1781110973000749800,62.170749755859376,615.9601910328493,1.3849474474182883,180,24.46591783834945,607.3701908802614,52.59125754039131,10.425619480325917,6.37754074969443,39.606045224536516,0.0715489004836271
1781110974000772000,63.17077221679688,615.85607250873,1.3800135626191012,180,24.465903579319967,607.2660723561421,52.59125702095624,10.445402096870607,6.289285521759596,39.60604920321366,0.11926334016256666
1781110975000793900,64.1707939453125,615.7582118231803,1.3831613391952022,180,24.46589210611462,607.1682116705924,52.59125696980719,10.490009475036976,6.285060790308387,39.606053531258425,0.1024497057673366
1781110976000817000,65.17081689453126,615.9645676873624,1.3800559009938935,180,24.465880737090483,607.3745675347745,52.59125751275203,10.816574181707002,6.468433756614467,39.6060596434323,0.11842937205965083
1781110977000838400,66.17083837890625,615.6583952885121,1.374082999507217,180,24.46586443825301,607.0683951359242,52.59125666640877,10.673037615541586,6.405333299222053,39.60606341536673,0.15032886684367
1781110978000861400,67.170861328125,615.623399338685,1.3810962329338379,180,24.465855592972943,607.0333991860971,52.59125456922906,10.458367899038755,6.28602376569446,39.6060604313693,0.09910316708717565
1781110979000884200,68.17088427734375,615.7717179208994,1.3907360634619883,180,24.465846136914475,607.1817177683115,52.59125306370626,10.19034692176215,5.971823698374454,39.60605950350867,0.10508590838804907
1781110980000906800,69.17090673828125,616.092936261557,1.381519173688124,180,24.46583628187752,607.5029361089692,52.5912518514824,9.970609069377534,5.8204215954626966,39.606059632532,0.11162634609483932
1781110981000928800,70.1709287109375,615.9261662745848,1.3896242888086379,180,24.46582538643849,607.3361661219969,52.59125096265071,10.154047054838394,5.775002458803401,39.60606116162431,0.08396254629362868
1781110982000951300,71.17095141601563,615.6299309916794,1.3876125598344105,180,24.465817192475907,607.0399308390915,52.59124951354348,10.28251662283624,5.745720756086049,39.60605991366194,0.06631648481177019
1781110983000974600,72.170974609375,615.6282289717346,1.4537260803686924,180,24.465806914668214,607.0382288191468,52.59124906072638,10.355637879708704,5.495403660404122,39.60606254059604,0.05711095512268171
1781110984000996400,73.17099633789063,615.6504438454285,1.4238484560297555,180,24.465796046829883,607.0604436928406,52.59124864660418,10.33264158539921,5.56256167885378,39.60606551704417,0.07988764358524124
1781110985001018000,74.17101806640625,615.7438693968579,1.4488654881209646,180,24.465791168978246,607.15386924427,52.591249556436644,10.221508934951153,5.390518671044905,39.606070218619045,0.0652353235061165
1781110986001040400,75.17104028320313,615.7452310174704,1.4419203848691111,180,24.465787554986235,607.1552308648825,52.59125219659885,10.17892697049405,5.485363796629841,39.6060797411299,0.17127481270031902
1781110987001062400,76.1710625,615.6854394935071,1.4218162893353876,180,24.46578187427327,607.0954393409193,52.59125181169821,10.146996777601018,5.4234757162566165,39.60608077956832,0
1781110988001085000,77.1710849609375,615.5888214409351,1.4244122576882348,180,24.465785702586082,606.9988212883472,52.59125239894373,9.950221409558644,5.3024848553571475,39.60608108681527,0.08657437279339136
1781110989001107200,78.17110717773437,615.6514694839716,1.428492548871949,180,24.465786866805534,607.0614693313837,52.59125437126429,10.016271538107102,5.329694506827809,39.60608669001904,0.06926348362688416
1781110990001129200,79.17112915039063,615.7261921651661,1.4137558691921228,180,24.465789182313994,607.1361920125782,52.591249811852656,9.871549553619355,5.495546657226717,39.6060717798078,0.14913727163187068
1781110991001151000,80.17115087890625,615.8933378932998,1.4005656353775735,180,24.46579259169322,607.3033377407119,52.591248962848184,9.673827315117775,5.4448765643143595,39.60606783913676,0.0875958493070641
1781110992001174300,81.17117431640625,616.0274247089401,1.4392345970122338,180,24.465804070801465,607.4374245563522,52.59124847143504,9.706081029676678,5.126091844485447,39.60606184222201,0.04994783084776083
1781110993001196000,82.17119604492187,615.9181310711429,1.4152814776922091,180,24.46580539158502,607.328130918555,52.5912460998936,9.683366023317054,5.541437490383972,39.606054041303274,0.03155810913532069
