time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1780884039000807200,45.98480712890625,631.9691334730014,1.3044492196520192,103.04756472106459,24.4694417230244,623.3791333204135,204.35770156651716,5.531359968223633,3,39.63845805254731,1.0240203517329187
1780884040000819700,46.98481982421875,632.0574108501896,1.2855479464270967,91.72568263394658,24.469434268006395,623.4674106976017,200.9021183425661,5.582039614371932,3,39.63845040411959,1.1355868196426717
1780884041000833800,47.98483374023437,632.1682508951053,1.2802822566901768,87.00565330019074,24.469430034561384,623.5782507425174,209.87381375616053,5.612028500666915,3,39.63843960166178,1.190788894122658
1780884042000847000,48.98484716796875,632.2802190054208,1.275143828893012,99.81920624086777,24.469427576975555,623.6902188528329,214.4305099705218,5.943891146725973,3,39.638425315321705,1.032595067758029
1780884043000861200,49.98486108398438,632.4108199626207,1.2826153822405981,97.0498986539029,24.469417542229202,623.8208198100328,204.85226764512686,5.964548528808995,3,39.638421483651314,1.0637369489618362
1780884044000876000,50.9848759765625,632.4780742675066,1.2801365480833857,95.32170721243659,24.46940493831094,623.8880741149187,204.8726790007058,6.024608259617971,3,39.63841626954323,1.0787951390310062
1780884045000890600,51.984890625,632.3245339859277,1.2794851126560012,98.33361097502504,24.469392975699815,623.7345338333398,207.75922565901712,6.07042416238676,3,39.63841569596462,1.0538317168995004
1780884046000905700,52.98490576171875,632.19623296801,1.275284116270196,99.29445538276725,24.469384011746943,623.6062328154221,207.33575447215628,6.0822162723872415,3,39.63841161604904,1.0405960120920053
1780884047000921600,53.984921630859375,632.1690579177812,1.2862920721715125,90.06197101173296,24.46937281978791,623.5790577651933,205.36694781814566,6.0966405148814165,3,39.63840025627657,1.1572611067389298
1780884048000937000,54.98493701171875,631.9450874011964,1.2787039301536132,93.85055074210169,24.469363718429214,623.3550872486085,209.54668828880014,5.98933422283267,3,39.63839447784641,1.102265898176249
1780884049000953600,55.98495361328125,631.8426967617124,1.2887568398538962,103.10590371082257,24.469358084154766,623.2526966091245,213.65463307953698,5.9798436725850355,3,39.63838792188713,1.0110187782474565
1780884050000970000,56.984969970703126,631.7250022441149,1.2785029012917677,101.53300261418354,24.469344106858433,623.135002091527,213.2872213016938,5.957065703876042,3,39.63838838488736,1.0180891153258214
1780884051000986600,57.984986572265626,631.583402053453,1.2991779347722392,87.58510811689654,24.469329795398092,622.9934019008651,188.6192977771169,5.966708169596263,3,39.638395500236825,1.196782033321713
1780884052001003800,58.98500366210938,631.6736236931756,1.2846177786104727,108.93106497707035,24.469320303504404,623.0836235405877,198.15960142998583,6.178137742817693,3,39.63838826372444,0.954237476232945
1780884053001020400,59.9850205078125,631.6869986848906,1.2816023407514405,99.2793747134139,24.469311569235014,623.0969985323027,205.18218222589402,6.137601599546573,3,39.638381394280664,1.0459710735003664
1780884054001037300,60.98503735351562,631.8640944864601,1.2830656056767205,104.72120873250009,24.469301112952568,623.2740943338722,205.14628575499302,6.256654497294519,3,39.63838085432222,0.991717015080692
1780884055001055700,61.9850556640625,631.9084288999438,1.2755257668444429,96.5247831162191,24.46929778060791,623.3184287473559,211.6296330331047,6.208924147577422,3,39.63837196829232,1.0693996437435858
1780884056001072400,62.985072265625,631.9212999939919,1.2779201787121508,103.65896323062901,24.469297022932146,623.331299841404,206.6688252981952,6.270987917258177,3,39.638360321615195,0.9988781658759371
1780884057001090000,63.985090087890626,631.9727404145524,1.2762301587586555,91.7779021003658,24.469289263492993,623.3827402619645,213.95875985957642,6.275848704511945,3,39.63834928961241,1.1253707735583054
1780884058001108000,64.98510791015624,632.0139500396326,1.2924231884951167,103.95624872854101,24.469277328812034,623.4239498870447,205.13707188869486,6.397551484108426,3,39.63834874650862,1.0067654406981843
1780884059001126400,65.98512646484374,632.0403606463224,1.282566485721006,98.53739486452021,24.469268885574934,623.4503604937345,202.95648939576057,6.264972772285313,3,39.63834629510067,1.0528695539808774
1780884060001144800,66.98514477539062,631.8091020463035,1.2864116391867144,103.83340828062356,24.46925428123841,623.2191018937156,200.60599828523465,6.322683409101059,3,39.638351177698425,1.003109965180641
1780884061001163500,67.98516357421875,631.8919744305313,1.2819792215939512,96.37227797361365,24.469242429604876,623.3019742779434,201.2747205564788,6.201606417835728,3,39.63835056566063,1.0770693380172467
1780884062001182000,68.98518188476562,631.8314629485831,1.3202860173745392,97.20034347626607,24.46922973279425,623.2414627959952,197.4740443207489,6.251149003837657,3,39.638352632247766,1.1006169610873155
1780884063001200000,69.9852001953125,631.8932532416657,1.2974204553547717,95.20634766776604,24.469219755123163,623.3032530890778,208.55468567471877,6.333235546872515,3,39.638346444147956,1.1036517968801762
1780884064001218800,70.98521875,631.7592169027776,1.3036187459169495,101.20215438387159,24.46920827979169,623.1692167501897,203.8367771941377,6.313690699231241,3,39.63834794891981,1.0437422710743687
1780884065001237000,71.98523706054688,631.5580087741837,1.296156350221849,98.6362429790448,24.46919902200775,622.9680086215958,205.54512374870222,6.349776287479735,3,39.63834380512145,1.063585739592865
1780884066001257000,72.98525708007813,631.584012570791,1.301379733659514,99.65512333979775,24.469187769848265,622.994012418203,204.18646317963345,6.445585860804797,3,39.63833577679627,1.0566635760070329
1780884067001275100,73.98527514648437,631.6086414884776,1.2815681104474532,93.87049676122659,24.469180191374857,623.0186413358897,204.94127108013387,6.390715584459695,3,39.63832896121083,1.1058840529324212
1780884068001293600,74.98529345703125,631.6757442932576,1.2796456760099026,95.73004445746126,24.46917226579062,623.0857441406697,205.913786117105,6.383136737020645,3,39.63832300022384,1.0828775662682903
1780884069001313300,75.98531323242187,631.4801051886752,1.2820899851928704,100.75612366657373,24.469168930113053,622.8901050360873,208.51102667936124,6.2728922207728814,3,39.63832096529542,1.0281803812056893
1780884070001332700,76.98533276367188,631.5593926990405,1.2802141321726739,98.18278596602546,24.469157733170817,622.9693925464526,204.73637955481306,6.158329595556367,3,39.63832229936494,1.0561955461343848
1780884071001351200,77.98535107421876,631.5467844102532,1.2822386035456637,98.07411987745368,24.469147845949163,622.9567842576653,202.78090666998273,5.99199064576106,3,39.63831927796576,1.0592665105496257
1780884072001370400,78.98537036132812,631.5181218478829,1.28238788344411,94.191868891732,24.46913621632184,622.928121695295,201.37562379008924,5.880842286850756,3,39.63831799766291,1.1026204489683369
1780884073001389600,79.9853896484375,631.5842451164499,1.2824524039754777,89.83254417432192,24.469126573652197,622.994244963862,204.88587359402766,5.707906272978038,3,39.63831272695005,1.1566398892500045
1780884074001409500,80.98540942382813,631.5774078005925,1.2779568449535226,98.44587401957864,24.469118187542186,622.9874076480046,212.3637540462957,5.57163317917716,3,39.638303020375396,1.0517693222654871
1780884075001428500,81.98542846679688,631.7414702977985,1.2833262133135046,97.70327322296644,24.469105333354428,623.1514701452106,207.6174075846072,5.742249373979318,3,39.63830331614152,1.0639951436347717
1780884076001448400,82.98544848632812,631.6038657072932,1.3051078483495622,100.6267576017209,24.469094464704778,623.0138655547053,204.3177150710788,5.718169705243033,3,39.63829837439131,1.0507285212301365
1780884077001467600,83.98546752929687,631.6486163791269,1.2965041728844524,-1,24.469087693206887,623.058616226539,-1,5.7735065391825735,3,39.638300383610584,0.21619458531346597
1780884078001486800,84.98548681640625,631.7571358699352,1.3010033170812998,128.57904029605015,24.46906672468331,623.1671357173473,193.10016926863238,5.722198341310685,3,39.63830289624086,0.8196241176906457
1780884079001506600,85.98550659179688,631.5527424523607,0.6929858347792961,73.93761943999162,24.469052235984833,622.9627422997728,198.4300099555773,5.793478863603666,3,39.638303064349415,0.9899141244536722
1780884080001526000,86.98552612304688,631.8562664287165,1.2910496519425358,105.2935927437158,24.469044476365504,623.2662662761286,186.5339513191807,5.891501454062378,3.0013938210591427,39.63830235674378,0.9934710827194402
1780884081001546500,87.98554638671875,631.7148538697511,1.281983820303756,103.81945018161028,24.46903224802125,623.1248537171632,197.18708158502247,5.816747342044263,3.04217722454729,39.63830243529517,1.0004701967536245
1780884082001565400,88.9855654296875,632.082732568495,1.2804547886715163,101.79313671588751,24.469022351275303,623.4927324159071,201.26758492325345,5.828401769010991,3.088566372840129,39.63829273140957,1.0155026770001734
1780884083001587000,89.9855869140625,632.1043902877718,1.379810435980884,110.06919204565745,24.46901670165445,623.5143901351839,203.64747617420733,5.726174091339974,3,39.638290929694456,1.013462822367839
1780884084001605600,90.98560571289063,632.0025245398283,1.2802243357526637,92.25438850041083,24.469004849042253,623.4125243872404,199.70312265839553,5.643203597279193,3,39.63828584633173,1.1243362229963
1780884085001624600,91.98562451171875,631.6188573716208,1.2779295969411355,112.09297659266629,24.468994996143234,623.028857219033,202.5686557209339,5.544591862971754,3,39.63828406111241,0.9094411087754818
1780884086001644300,92.98564428710938,631.6134509230033,1.2863466144818716,97.45161802421777,24.46898051009279,623.0234507704154,204.9996020440225,5.613856306165655,3,39.63827925470861,1.062686806372936
1780884087001665000,93.9856650390625,631.7774837110192,1.276258151602729,93.98603526553103,24.468971426273043,623.1874835584313,194.20855921418917,5.6804369270334165,3,39.63828017864959,1.1002963107986123
1780884088001684000,94.98568408203126,631.715228416957,1.2806939972095304,92.82891912736726,24.46895803390828,623.1252282643691,193.24813690446382,5.548986165633186,3,39.63828172137652,1.1174481945311132
