time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1780914582998425900,23.73942578125,663.3737786607817,2.069999933253417,169.42315421726332,24.47991833850388,654.7837785081938,49.921878096180016,4.4341411372776,8.000000000000108,39.70977872381292,0.9900000095367312
1780914583998495500,24.73949560546875,663.2775872545317,2.2500000000110014,180,24.47992463474321,654.6875871019438,51.679690674638906,4.576882126276585,8.000000000000188,39.70978059008772,0.9900000095367313
1780914584998569500,25.739569580078125,662.9299310036004,2.4000000953786826,180,24.479930910781427,654.3399308510125,51.67969067463999,4.986278967303143,8.000000000000298,39.70978753361004,0.9900000095367312
1780914585998638800,26.739638916015625,662.9890130357817,2.470000028622208,180,24.479937295060573,654.3990128831938,49.9218780961837,5.403451351918203,8.00000000000035,39.709794407921365,0.9900000095367313
1780914586998706000,27.739705810546877,662.8752434272319,2.7950849718747373,-1,24.47994365299466,654.285243274644,-1,5.7950391507894885,7.999999999999999,39.70980049896405,0.949999988079071
1780914587998770200,28.739770263671875,662.8748772162944,2.839806288775121,-1,24.47994459451433,654.2848770637065,-1,8.282148347728016,8,39.70980045310285,0.949999988079071
1780914588998833200,29.739833251953126,662.8793938895687,2.109999895112013,179.9684864035786,24.479950050681282,654.2893937369809,51.328128031545724,9.657339705069752,8.000000000000165,39.70980724130734,0.9499999880790604
1780914589998892800,30.739892822265624,662.874022917822,2.3099999427955726,119.22022371925237,24.47995628031314,654.2840227652341,59.062505504087646,8.337540045220624,8.000000000000549,39.70980562756675,1.5700000524520394
1780914590998950700,31.73995068359375,663.1544183995575,1.9900000095515422,110.44291012563215,24.4799651660407,654.5644182469696,64.68750539451041,8.292374977771559,8.000000000000249,39.709824253806545,1.4600000381469345
1780914591999007000,32.74000708007812,663.2084955470636,1.7999999523267287,99.89810653623447,24.479970511416145,654.6184953944758,67.85156802711299,8.220432339719677,8.000000000000147,39.709841031858176,1.4600000381469345
1780914592999060700,33.74006079101562,668.1317377807572,33.329967487271226,180,24.47997403369917,659.5417376281694,103.15814732811992,8.316751824845898,3,39.70985675197395,1.4990553406433775
1780914593999112700,34.74011279296875,668.1445638993755,33.32986110701787,180,24.47996168840616,659.5545637467876,103.33763955196493,30.82681322427391,3,39.709877072898855,1.3285039572390318
1780914594999163100,35.7401630859375,668.1906230561435,33.328179526728626,180,24.480010812397236,659.6006229035556,47.93061764523813,30.1885305566204,3,39.70988962019664,1.5723786619780447
1780914595999212800,36.740212890625,668.1488906666636,33.32959082033257,180,24.479952141658853,659.5588905140758,61.001393833935126,18.642248523132245,3,39.709780536285,1.3789340789192386
1780914596999262700,37.7402626953125,668.1054380126297,33.32936407288882,180,24.47997290273316,659.5154378600419,58.85933033682812,30.722833425517162,3,39.7098204735407,1.4477999076086152
1780914597999306800,38.740306640625,668.0144378980622,33.31925730170607,180,24.47999123608382,659.4244377454743,61.06025297368918,39.00048779277239,3,39.7098696857521,1.4146328893921036
1780914598999351000,39.74035107421875,667.7861514240503,33.179107496934655,180,24.479961845676467,659.1961512714624,79.00644612753253,42.5334923393862,3,39.70991014434863,1.1691163843494257
