time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1781110821000015400,33.003015380859374,622.0976556809619,0.7099999785556425,43.25579624618069,24.465724432333275,613.507655528374,92.81250542601398,4.748651530191936,7.047399037357277,39.60622798444736,1.3300000429153154
1781110822000041500,34.00304150390625,615.9625655384734,1.2050098260247097,96.34618600950942,24.465719749113127,607.3725653858855,89.90239603455731,6.495925522145567,3,39.60619536456617,1.0107772181045385
1781110823000069600,35.003069580078126,616.146688750945,1.3166051627592807,125.54663017806782,24.46573016064532,607.5566885983571,24.773621334513514,9.960932324887805,4.322608731663246,39.60618631128929,0.8491965681140919
1781110824000097300,36.00309716796875,615.9377675550058,1.3361871063070374,125.84567233628633,24.465738443153878,607.347767402418,10.706224987211305,8.719322159175885,3.7762063686794165,39.60617561321661,0.8592987062419817
1781110825000124000,37.0031240234375,616.1119676288217,1.2924125488157645,113.04211436703163,24.46575003439931,607.5219674762338,347.3569436169507,8.308375654630357,3.6820933329843917,39.606149089463656,0.9257562049598261
1781110826000150800,38.00315087890625,616.0541025241837,0.9320689207142366,64.3083456554774,24.465753473119797,607.4641023715958,347.6332036958002,9.385397013661171,5.959374294392571,39.60614296686718,1.1690273762576922
1781110827000178200,39.00317822265625,616.0846804380417,0.9425866212495221,63.264066729920486,24.465761760793935,607.4946802854538,349.33786103480173,9.572092878920278,6.222864363945433,39.606130487118925,1.1763602246196008
1781110828000203300,40.00320336914063,616.1836405713111,0.8928311434473473,67.1448892673483,24.46577021765624,607.5936404187232,351.746736167616,10.335182386334617,6.866556250073739,39.60611723014776,1.0571208828095136
1781110829000229400,41.0032294921875,616.0307928146794,0.92346320854366,65.88959366651778,24.46577790422965,607.4407926620916,349.69604787682675,10.73940620154214,7.154989761419708,39.6061011042734,1.1320372861397858
1781110830000255200,42.00325512695313,616.4107685619965,0.9549544610428912,71.25851845151804,24.465783712312682,607.8207684094086,356.56654023953934,10.889006628737636,7.287085655922686,39.606083856583325,1.0187181030706935
1781110831000280000,43.003280029296874,616.2147444942966,0.9355677006705826,105.70435960324656,24.465791486055114,607.6247443417087,356.3570877614889,10.90030870729795,7.3327725150786,39.60607450609372,0.7050308266282614
1781110832000305700,44.0033056640625,616.2065338594839,1.2391449856524783,180,24.465785112640912,607.616533706896,354.3694608018415,10.96969391437192,7.118916128470192,39.60606480477186,0.25191866392413387
1781110833000331000,45.0033310546875,616.4973110295832,1.4152812305973124,180,24.465786145362227,607.9073108769953,354.3694589110732,10.731661385777624,6.544581298755578,39.60605936166899,0.298856195819814
1781110834000355300,46.00335522460937,616.6012310506776,1.4098740927320208,180,24.4657821213109,608.0112308980897,354.3694577032329,10.523163926465763,6.312365147144787,39.60605578458484,0.3142099127355579
1781110835000379400,47.00337939453125,616.5356120504439,1.086067385715626,108.38809961556537,24.465793312051492,607.945611897856,9.780350346265251,10.466358515501195,6.809100506357714,39.60604970373825,0.7869255548075186
1781110836000403700,48.00340380859375,616.448149997741,0.944905345500004,89.85903917755758,24.465803840775028,607.8581498451531,4.020926566309433,10.358298407287666,7.031820969860296,39.60603979678267,0.8336739379957341
1781110837000428300,49.00342822265625,616.4362316718325,0.9653502407566877,99.72166935061941,24.46580965093993,607.8462315192446,358.6362484010708,10.161943596766873,7.059138563837117,39.6060326723776,0.7279268374931154
1781110838000451800,50.003451904296874,616.3638452803716,0.8470408909208109,76.51177084224237,24.46582596592037,607.7738451277837,357.3419709656109,10.027924010081263,7.170290225231426,39.60601776112012,0.8768878203060037
1781110839000475400,51.00347534179687,616.1869538007304,0.8258641065563258,72.92575952758406,24.46584060068954,607.5969536481425,357.37262964839965,9.957391786475421,7.032244792827968,39.606010851957386,0.9110596274731682
1781110840000499700,52.00349975585937,616.4078941298649,1.0038066021932306,71.25358216359001,24.46585204220154,607.817893977277,356.8552865829675,9.625442820074557,6.738376103220023,39.60600334088251,0.9939787988615575
1781110841000522200,53.003522216796874,616.0324166631326,0.9292863821113979,57.375782542251095,24.465865726211273,607.4424165105447,356.15435953158965,9.279756346946186,6.526714917466543,39.605997421970145,1.3086626165207673
1781110842000546300,54.00354638671875,615.7736570546404,0.9951506019686893,66.34881246246438,24.465873911295564,607.1836569020525,357.12820058922887,9.181310312839594,6.196822781705117,39.60599255299576,1.1642531882716896
1781110843000569000,55.00356909179688,615.7042814008892,0.9550420714217427,82.82224326923989,24.46588350139044,607.1142812483013,357.7950242646884,9.175453317221637,6.155775952123271,39.60598513517685,0.9301819467375199
1781110844000593200,56.00359326171875,615.4825632981956,1.0597205630895115,107.1031516359097,24.46589253874893,606.8925631456077,359.9887729942629,9.138565633099242,6.154166456048755,39.60597986679023,0.6490571479276888
1781110845000616200,57.0036162109375,615.4285778040066,1.0717252921501839,155.65181388028785,24.465894753637755,606.8385776514187,27.199497146125626,9.38526881882844,6.628565192783964,39.60598917731465,0.3770722079712479
1781110846000639000,58.003638916015625,615.572572038509,1.4255875259807178,180,24.465889090150696,606.9825718859211,29.70185991865987,9.3189631145215,6.310110188990749,39.605992384233076,0.3287618728704887
1781110847000662500,59.00366259765625,615.7754873549566,1.1018500192417113,174.636729777748,24.465889176250595,607.1854872023687,341.38979196393694,9.353437958661528,6.248030396702694,39.605985637099145,0.49873926330134605
1781110848000684500,60.0036845703125,616.5093606049195,0.9505403859225253,88.84061912731278,24.46587743598982,607.9193604523316,277.759368292122,9.476837674750868,6.467837943607897,39.60597876300177,0.638654383103096
1781110849000707000,61.00370703125,616.76344796177,1.0672382800188105,63.899677170617935,24.465869752968427,608.1734478091821,265.1009437753706,9.752369193211523,6.469006296740196,39.60597347471175,1.0669225068278456
1781110850000729900,62.003729736328125,616.7641769405454,1.0571969472010243,69.27926194433248,24.465867432509018,608.1741767879575,265.06806175715974,9.536471282600578,6.109141303241674,39.6059674575308,1.0477442701627682
1781110851000752400,63.00375244140625,617.1172819351777,0.8526726344813478,69.46718003824257,24.465862310453947,608.5272817825899,276.30646308413804,9.541043872711361,6.191397210105057,39.605972177223464,0.6417815077940153
1781110852000775400,64.003775390625,616.802691264078,0.9644469721312576,142.47869373537424,24.465852520389795,608.2126911114901,263.11615151226266,9.547965277050457,5.9671635768287485,39.60597308045298,0.5430116711672208
1781110853000797700,65.00379760742187,616.6283886274323,1.0689681641787603,178.58412388794434,24.46585111478146,608.0383884748444,257.76446800739785,9.693368286616861,5.894876374901816,39.6059751536311,0.41333373338697565
1781110854000819700,66.00381982421875,616.5037736939266,1.069586004080491,124.05705713136796,24.465842654784403,607.9137735413387,241.32903655161394,10.017261249081155,5.7711424819310455,39.60597516098106,0.6853821473196057
1781110855000843000,67.00384301757812,616.5241209017113,0.9363887076967016,62.790775175078515,24.465839676941656,607.9341207491234,249.84831104766567,10.113940005383771,5.776809492090048,39.60596517682424,1.2046768875341196
1781110856000865000,68.00386499023438,616.520953387022,1.0265826869960053,103.37840894459082,24.465830463280415,607.9309532344341,245.99241367159902,10.435481803100892,5.8567214986064835,39.605982405015176,0.7996154717045584
1781110857000887600,69.00388745117188,616.1254404922947,1.0778770078859161,79.73948960751129,24.46582251935085,607.5354403397068,245.39933005682667,10.489992384609184,5.924281918812622,39.60598554717554,0.8897893023703746
1781110858000908800,70.00390869140625,616.1768422825262,1.0566815873805029,76.40117493045062,24.465815991958152,607.5868421299383,254.29189748760086,10.439300280889393,5.650980716740971,39.60597552490534,1.0829426052464415
1781110859000931300,71.00393139648438,616.0901089478284,0.9619844185519258,180,24.465824700576096,607.5001087952405,276.638317780143,10.519526757657028,5.725975243264966,39.60598371449821,0.4163615180078501
1781110860000954000,72.0039541015625,616.0928784077987,1.4169450155133705,180,24.465823960892777,607.5028782552108,279.3296115770265,10.340544135151939,5.406329879445521,39.6060003477445,0.12579081196747707
1781110861000975600,73.0039755859375,615.9955808063969,1.239886587459939,180,24.46583488104251,607.405580653809,355.10178194664127,10.4755816801418,5.9366691179066,39.606004411681866,0.322258636069158
1781110862000997600,74.00399755859375,615.9655595785007,1.0641238345703223,92.12357313995093,24.465848401027916,607.3755594259128,355.9247993295141,10.311409182320643,5.951308853201144,39.60598839967918,0.9241784439636703
1781110863001020000,75.00402001953125,616.029985868372,0.9468393598368087,67.27245254700874,24.465866796926395,607.4399857157841,358.24356169846726,10.48665452342879,6.164920384570268,39.60599070960052,1.139234664337748
1781110864001042400,76.00404248046875,616.2053168118,0.9664226594625229,82.90850104381002,24.465880203015516,607.6153166592121,4.4098008794745525,10.426983341834852,6.245033740463649,39.605997453533504,0.9341116066389042
1781110865001063700,77.00406372070313,616.2598242200911,1.013264571718239,118.25452101081574,24.465889552323194,607.6698240675032,1.5734589970661303,10.394492873388927,6.06969204056297,39.60599510957974,0.664702405453892
1781110866001085700,78.00408569335937,616.020575539209,1.2960571935216723,180,24.46588976338344,607.4305753866211,14.279653075542425,10.260564023521436,5.977702337709823,39.605998329595025,0.17013385541226114
1781110867001107700,79.00410766601563,615.7601323481649,1.1944605672857045,124.95501281039625,24.46590301914086,607.170132195577,56.18676243997005,10.137437614043396,6.116062560771386,39.606012102327654,0.5408131990817218
1781110868001129700,80.00412963867187,615.8723240317777,0.9967302736014628,84.0899445863741,24.465907662404625,607.2823238791898,76.85314116845538,10.071507958280911,6.133229161569849,39.606032550582654,0.8590460703955252
1781110869001151000,81.00415087890624,616.3284996533766,1.0886941149944358,113.9031248693701,24.465907473783897,607.7384995007887,89.78827719646686,9.920484744447538,5.981163497347897,39.606045311472144,0.6263998102738967
1781110870001174000,82.00417407226563,616.0803174041212,0.8537101835799773,130.93476243429694,24.46589750288655,607.4903172515333,142.7509824566376,9.883393831908903,5.838393461454156,39.606048158396916,0.5140113231485514
1781110871001195300,83.0041953125,615.8790154131129,0.9243029366794937,87.50871994547796,24.46588487607565,607.289015260525,150.3031359670038,9.663781260804534,5.420974239834986,39.60605420987186,0.8503883039479856
1781110872001217800,84.0042177734375,615.8328415220603,0.9891011379694291,79.09347791488653,24.465870565450928,607.2428413694724,160.93883209180416,9.492718055174132,5.261956171703407,39.606055625266556,1.01117080228672
1781110873001239000,85.00423901367188,615.4111954011023,1.0188421959425698,79.76899397839645,24.465860890862423,606.8211952485144,170.90045870946187,9.355550796121472,5.218782123178861,39.60605767234813,0.9289977108114847
1781110874001261800,86.00426171875,615.6599038373679,0.9659563947687765,75.82130046667005,24.465848587827086,607.06990368478,176.93000530115165,9.20268687165668,5.21603265063148,39.606061206389874,0.9815941206181258
1781110875001282800,87.00428271484375,615.7935640038922,1.0319895935273145,79.57081474003326,24.46583770354545,607.2035638513044,185.27521822218404,9.010836253554364,5.099033917494864,39.60606454285249,0.8928830606440772
1781110876001304600,88.0043046875,615.6471826294437,0.9416007826930842,80.37587051379742,24.465822422116556,607.0571824768558,183.03778346822205,9.082695971727754,5.196070603414246,39.60607024813403,0.9481672498976306
1781110877001325600,89.00432568359375,615.8338146405295,0.9799759395600995,78.16196892337278,24.46580926391726,607.2438144879416,179.45555373621937,8.871402007050229,5.09210149650241,39.60608111498933,0.9424579989216604
1781110878001348900,90.00434887695313,615.6756062023342,0.9228527402956541,93.9682112427907,24.465801534560274,607.0856060497463,194.92970421820152,8.78605888576728,5.159248912381294,39.60607774630299,0.7955815119824385
1781110879001369900,91.00436987304687,615.6273993579671,0.9437311590855166,94.15759481847428,24.465789434237287,607.0373992053792,186.84216280154646,8.596184874047166,4.895293787043143,39.6060867188661,0.8059570034982718
1781110880001392400,92.00439233398437,615.544033373706,0.9746115455350856,82.8092240044856,24.46577902167598,606.9540332211182,182.3807116642943,8.383009033702079,4.6344000841899815,39.60608961643235,0.9276602287333704
1781110881001413400,93.00441333007812,615.7691266853362,0.9663148891094132,92.53428044720175,24.46577407701402,607.1791265327483,183.03547157154028,8.15892408034669,4.448811021178735,39.60608921641807,0.8176811207059608
1781110882001434600,94.0044345703125,615.5697338813916,0.96818203258387,74.07155448092513,24.465756325654375,606.9797337288037,177.31061622728683,8.018763101635653,4.285431887326987,39.606094893957454,1.0323841945750087
1781110883001457700,95.00445776367188,615.6321719130501,0.9695139448451063,68.56699656686988,24.465741847931454,607.0421717604622,172.97882853182284,7.862452947290689,4.081132278131631,39.60610603730687,1.1405153403153319
1781110884001478700,96.00447875976562,615.5177433732897,0.968034255305082,69.14949414127365,24.46572982570376,606.9277432207018,178.31661432312993,7.736494667679659,4.005986122631562,39.606109328305884,1.1097736442828223
1781110885001499600,97.00449975585937,616.0410093832761,1.0074173530690314,70.09329018145492,24.46571655045354,607.4510092306882,185.7389240852752,7.68445854319424,4.048557784395789,39.60611187823733,1.0193584906167208
1781110886001521700,98.00452172851563,615.7367713069543,0.9584120629223329,77.32219223103891,24.465703419535004,607.1467711543664,178.00260675977637,7.726521278827998,3.951848079025395,39.60612180591146,1.0033442262891537
1781110887001543400,99.00454345703125,615.7481198552996,0.9626683799210254,76.90224247369912,24.465687317595993,607.1581197027117,172.48899786552153,7.816296014663091,3.9978435813075937,39.60613362693733,1.0132476138240263
1781110888001565000,100.00456494140624,615.6775717483833,0.9843136316394879,82.39410338685927,24.46567749102569,607.0875715957955,170.8165809660885,7.628087588241422,4.142013338060184,39.60613684802865,0.956947738899046
1781110889001586700,101.00458666992188,615.3351156488061,1.0918624106583845,84.13744459211573,24.46566863532284,606.7451154962182,172.13566399209458,7.659946765358708,4.0643156587938645,39.60613893786242,0.8614685096318587
1781110890001608000,102.00460791015625,615.5506541216746,0.9323851611915839,99.81211593830893,24.465656675666214,606.9606539690867,195.10707535963047,7.684608581529739,4.149706159241718,39.60614085267073,0.7530922316271301
1781110891001630700,103.00463061523438,615.5509980553761,0.9459600834148985,103.8038437582789,24.465643623253243,606.9609979027882,194.82635801899207,7.646330970223426,4.277410771047778,39.60615115332611,0.7217957226547908
1781110892001651700,104.00465161132813,615.5759005369619,0.939300904566576,110.52323785722092,24.46563417300083,606.985900384374,192.80136162166824,7.585312598059093,4.326914226912543,39.6061555890461,0.686187476298856
1781110893001673200,105.00467309570313,615.2520505562425,1.0158849714079703,101.32840978572924,24.46562534729276,606.6620504036546,190.9717291520745,7.420880658772308,4.197263483187193,39.60615841629188,0.7069545047840655
1781110894001695500,106.00469555664063,615.2937175258994,1.0415060565569687,131.7113652068895,24.465618075493666,606.7037173733115,184.9065614009096,7.35248238475261,4.066674680237285,39.60616194956021,0.5620774756140161
1781110895001716000,107.00471606445312,615.4620019858703,0.987205034306844,103.34033994260848,24.465607330095533,606.8720018332824,188.6983151059092,7.323498947658414,4.015199637195023,39.606159791168565,0.7436998624063214
1781110896001739000,108.00473901367188,615.2549510989338,1.000674514161515,90.50650397780034,24.46559733336702,606.6649509463459,192.62684057339808,7.343646479344888,4.047233274511877,39.60616446913062,0.8442944260106215
1781110897001760500,109.00476049804688,615.6399539876729,1.0737388618479295,93.88492939229714,24.465588315872697,607.049953835085,201.0565448034891,7.378424262909653,4.090565662508913,39.6061662264174,0.7268902136781331
1781110898001782000,110.00478198242187,615.5267405556515,0.9562391745799955,88.77043228883593,24.4655744069976,606.9367404030636,212.48840251618233,7.407032424726771,4.241080044320911,39.60615677777174,0.8155193079383887
1781110899001803500,111.00480346679687,615.3802951127291,0.9267306184480834,92.7524315888272,24.465556208547834,606.7902949601412,205.90217319768283,7.42588194259634,4.298660606590579,39.606163660371735,0.8088089849921672
1781110900001825300,112.0048251953125,615.3275427538902,0.944511781220317,104.58025857686312,24.46555079668675,606.7375426013023,199.8225974428317,7.5464024595438675,4.230830336686359,39.60616421778548,0.7283105249927815
1781110901001846800,113.0048466796875,615.3778547821566,0.9214114580828302,119.45663155480449,24.465545473127865,606.7878546295688,185.74662111469127,7.408781830954295,4.15294192429527,39.60617372250616,0.6242949215334869
1781110902001867300,114.0048671875,615.3513173870742,0.888373483175631,96.4314138390253,24.465537610344043,606.7613172344863,160.3380917672247,7.321437782035295,4.257260130979506,39.60618482701289,0.7435386242954
1781110903001889800,115.00488989257812,615.186854721047,1.0116809398110462,89.40602162032712,24.46553436166676,606.5968545684591,149.39925519835674,7.238914824267757,4.362489846935953,39.60618636583192,0.7834657936013707
1781110904001911000,116.0049111328125,615.1029941719025,1.2731202323162114,180,24.465545040899848,606.5129940193146,143.2983477651449,7.256110315175231,4.430507547808592,39.60617651699373,0.2053284255176772
1781110905001932500,117.0049326171875,615.1687682224438,1.323143227161456,180,24.465551907300068,606.5787680698559,143.29834411403195,7.445958812110173,4.500376528459944,39.606163422951695,0
1781110906001954600,118.00495458984375,615.1266227588058,1.3118596753657423,180,24.46555152276368,606.5366226062179,143.29834415819897,8.30100636800523,4.965812302933837,39.60616325052679,0
1781110907001976000,119.00497607421875,615.540668901056,1.3233788203953638,180,24.46556625759772,606.9506687484682,143.29833906312086,8.580102204036665,5.190923444772472,39.60615063245783,0.018957198270850364
