time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1781112752031436000,81.57143603515625,616.22119140625,0.28999999165534973,21.78023016874172,24.46624674681627,607.6311912536621,181.0546875,3.5160175503891415,4,39.6086849949518,0
1781112753010430700,82.5504306640625,616.111083984375,0.47999998927116394,21.78023016874172,24.46624528970001,607.5210838317871,181.0546875,3.5163792174682986,4,39.60868764617555,0
1781112754009822500,83.54982250976562,616.654541015625,0.07999999821186066,21.78023016874172,24.46623880544964,608.0645408630371,181.0546875,3.517177236812275,4,39.60869021377443,0
1781112755009214700,84.54921459960937,616.870849609375,0.9100000262260437,6.854750530268117,24.466235443023745,608.2808494567871,182.109375,3.5173120645521,4,39.6086886370208,0
1781112756008585000,85.5485849609375,616.7900390625,0.9900000095367432,8.08853541137171,24.466229787400206,608.2000389099121,182.109375,3.5195901176029354,4,39.60870100271679,0.1899999976158142
1781112757008009500,86.54800952148437,616.7197265625,0.9599999785423279,11.842810360371749,24.466225416477723,608.1297264099121,182.109375,3.4529139748756816,4,39.608699956820615,0.3700000047683716
1781112758007485400,87.5474853515625,616.596923828125,0.9200000166893005,12.807620684412948,24.46622731849414,608.0069236755371,182.109375,3.4641588571512094,4,39.608699623353935,0.28999999165534973
1781112759006960400,88.54696044921874,616.5969231193885,1.0285912883091086,-1,24.46622544202191,608.0069229668006,-1,2.8397843914388043,5.3724859175847515,39.60869952414671,0.28999999165534973
1781112760006485200,89.5464853515625,616.7159416750073,1.1403946472000868,-1,24.466224261162274,608.1259415224195,-1,3.6006618228160128,5.372485917584752,39.60869774210293,0.3700000047683716
1781112761006061600,90.5460615234375,616.8431389406323,1.1292143179749907,-1,24.466220293977617,608.2531387880445,-1,3.791060451167622,4.029364438188565,39.608697396345825,0.28999999165534973
1781112762005635800,91.5456357421875,616.6230461671948,1.1292143179749907,-1,24.46621328498941,608.033046014607,-1,4.247496403945295,4.029364438188564,39.608701227837315,0.3799999952316284
1781112763005239000,92.54523901367187,616.7175285890698,1.1292143179749907,-1,24.466210113996713,608.127528436482,-1,4.4888838480361875,4.029364438188565,39.60870501020403,0
1781112764004909000,93.54490893554687,616.685668236576,1.1068536595247989,-1,24.466206940783575,608.0956680839881,-1,4.410439303182783,4.029364438188564,39.608707605280834,0.36000001430511475
1781112765004566300,94.54456616210938,616.0832512453198,1.1403946472000868,-1,24.466205352091272,607.493251092732,-1,4.574122262029513,4.029364438188564,39.60870960855032,0
1781112766004249000,95.5442490234375,616.8242180421948,1.2074767558307,-1,24.4662031612121,608.234217889607,-1,3.944891949933399,4.029364438188564,39.608710382955955,0.3100000023841858
1781112767003973000,96.54397314453125,617.4335931008682,1.0800000429610133,101.7566836653482,24.466187529959065,608.8435929482803,182.1093748707015,4.748651530191771,4.029364438188553,39.60871221015252,0.8600000143051069
1781112768003718700,97.54371875,617.8615716164932,1.0099999905014887,95.16133837748397,24.466180363435925,609.2715714639053,182.10937487070163,4.748651530191771,4.029364438188553,39.60871070141013,0.8600000143051069
1781112769003483000,98.54348291015626,617.7172844866291,1.0099999904982493,116.91250537090943,24.46617480792165,609.1272843340412,182.10937489475708,4.7486515301917676,4.029364438188556,39.60870950220767,0.6999999880790667
1781112770003259400,99.54325927734375,617.3056633910164,1.1000000238733114,133.03181344958034,24.466168708314058,608.7156632384285,182.10937489926758,4.748651530191767,4.029364438188558,39.608710938022014,0.6700000166892968
1781112771003053300,100.54305322265625,617.7414544057101,0.6899999976376827,83.44722633954932,24.466163272906257,609.1514542531222,124.10156476615794,4.7486515301917676,4.029364438188557,39.608723609977154,0.6700000166892968
1781112772002861800,101.54286181640624,617.6228022193536,0.30801571405804723,15.896841224254372,24.466162878062196,609.0328020667657,86.83594390322159,4.748651530191792,4.029364438188527,39.60874650725751,1.57000005245204
1781112773002682600,102.5426826171875,617.8323969459161,0.3080157141548269,15.896841224256267,24.466160661451532,609.2423967933282,91.05469391190567,4.748651530191792,4.0293644381885265,39.608758849624294,1.5700000524520399
1781112774002515200,103.54251513671875,617.7412103302777,0.9100000263903725,65.25301657476358,24.46616230221735,609.1512101776898,86.48437960703782,4.748651530191777,4.029364438188545,39.608761448658655,1.1299999952316104
1781112775002358000,104.54235791015626,618.2137445090339,0.5099999905143865,36.5703701887135,24.466168504825497,609.623744356446,86.48437960703764,4.748651530191777,4.029364438188545,39.608764466140734,1.1299999952316107
1781112776002211000,105.54221118164062,618.2756340978667,0.980000019157304,111.84211694424559,24.46617677996347,609.6856339452788,86.48437789468875,4.7486515301917676,4.029364438188556,39.60875957721529,0.7099999785423236
1781112777002075000,106.54207495117187,618.4739984674379,0.3080157139875178,17.95542576457247,24.466199117868655,609.88399831485,359.29687493032526,4.748651530191787,4.0293644381885345,39.60874730665307,1.389999985694852
1781112778001948000,107.54194799804688,618.8105463190004,1.0399999619862732,60.625615085303465,24.46620896731805,610.2205461664125,359.6484374651619,4.748651530191786,4.0293644381885345,39.60874361891155,1.3899999856948522
1781112779001830100,108.541830078125,618.4326587030664,1.189538979576314,76.10949760567246,24.4661872923019,609.8426585504785,0.4534818435528002,3.4695826177143756,3,39.60873125215868,1.2191367770405876
1781112780001720000,109.54171997070313,618.098612180911,1.212921179257746,95.19970464871162,24.466199467098395,609.5086120283231,359.06826511969155,4.868990003220194,3,39.60872948033781,1.0134261612713695
1781112781001616600,110.54161669921875,617.7999883051962,1.2133637755064526,86.54869452085404,24.466216760475643,609.2099881526083,3.1547710294957136,5.941094437460683,3.425245770411221,39.608726534849886,1.1328779349151565
1781112782001523000,111.54152294921874,617.4855784019455,1.2284576492106538,83.25719290247089,24.466224297971415,608.8955782493576,331.94587770981155,5.1668077679657785,3,39.60871813585786,1.194935133566655
1781112783001428500,112.54142846679687,617.4356890795752,0.6944302769370786,69.8814777616213,24.46623598973477,608.8456889269873,348.7737846231749,5.455149206021365,3.2330262519512454,39.608715754851026,1.1512477858444505
1781112784001353200,113.54135327148437,617.0712333545089,1.2108323828527072,101.11691174559776,24.466246636857356,608.481233201921,353.69186808687635,5.411989872511142,3,39.608711348459096,0.9672816915522935
1781112785001277000,114.54127685546875,617.1250001052395,1.2174697892625033,92.20857991901534,24.466259903193897,608.5349999526516,358.3874072726017,5.427556650665111,3,39.60870571574562,1.0696333208946767
